[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.987
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.947
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.918
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.109
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.249
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.113
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.22
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.135
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.123
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.844
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.071
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.105
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.865
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.227
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.966
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.952
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.205
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.651
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.24
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.169
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.341
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.031
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.208
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.201
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.924
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.686
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.172
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.751
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.84
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.041
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.224
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.924
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.314
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.689
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.441
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.24
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.951
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.544
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.558
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.289
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.253
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.349
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],2.199
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.805
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.765
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.93
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.31
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.952
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],2.933
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],2.689
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],2.753
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.772
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.451
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.305
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],4.764
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.115
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.568
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],4.016
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.828
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],5.041
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],2.025
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],5.465
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],5.664
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],4.49
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],4.66
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.937
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],6.56
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],8.123
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],6.001
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],6.808
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.947
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.918
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.109
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.249
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.113
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.22
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.135
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.123
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.844
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.071
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.105
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.865
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.227
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.966
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.952
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.205
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.651
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.24
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.169
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.341
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.031
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.208
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.201
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.924
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.686
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.172
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.751
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.84
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.041
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.224
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.924
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.314
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.689
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.441
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.24
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.951
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.544
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.558
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.289
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.253
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.349
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],2.199
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.805
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.765
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.93
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.31
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.952
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],2.933
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],2.689
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],2.753
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.772
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.451
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.305
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],4.764
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.115
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.568
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],4.016
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],3.828
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],5.041
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],2.025
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],5.465
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],5.664
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],4.49
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],4.66
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],1.937
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],6.56
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],8.123
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],6.001
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],6.808
